GEOID,XCoord,YCoord,RoadbedDist,BlockHeight
360610097002002,-74.00091075,40.749624,7.630410831,4.27114
360610220004002,-73.9532916,40.80645232,7.630034967,8.013519
360610002011001,-73.98604856,40.71336118,7.629344065,5.457572
360610048001000,-73.98402671,40.73561668,7.628282154,13.748045
360610189003001,-73.96403553,40.79640152,7.627865529,4.160447
360610022011002,-73.98373892,40.72073341,7.625776517,7.398237
360610261006000,-73.93420725,40.84488967,7.625127873,7.857439
360610073004001,-74.00365163,40.73383275,7.624719912,8.445697
360610093001002,-73.99856454,40.74648158,7.623552629,8.168136
360610099001034,-74.00629815,40.7473198,7.622611214,10.168369
360610263001000,-73.93508436,40.8485801,7.622043459,6.896859
360610210002006,-73.93622239,40.81279591,7.621742737,3.301332
360610036011001,-73.98993745,40.72123273,7.620938296,7.020596
360610269003001,-73.93140178,40.84872273,7.620917333,4.87006
360610075001006,-74.00921503,40.73293344,7.619212127,8.887371
360610299001000,-73.92126187,40.86228661,7.614019321,2.621749
360610089005000,-74.0006193,40.74492648,7.613092805,11.520245
360610041001000,-73.99438556,40.72081007,7.610231533,7.405618
360610167003001,-73.97983593,40.78510042,7.609272931,16.161601
360610079002002,-74.00917462,40.73653383,7.609067673,27.91219
360610029004011,-74.00327796,40.71367563,7.608450846,0
360610168003002,-73.95149221,40.79233001,7.6065466,10.068993
360610143001025,-73.95593569,40.78851487,7.60480763,0
360610171001001,-73.97653675,40.787025,7.604604089,9.755838
360610129001006,-73.99343977,40.76497704,7.604225538,13.415946
360610020002003,-73.97726101,40.72110511,7.60345334,4.387796
360610029004009,-74.00291064,40.71418194,7.599787975,0
360610037003013,-74.00754531,40.72428014,7.599060888,0
360610012003003,-73.9805774,40.71488059,7.598445535,8.104969
360610048004000,-73.98581186,40.73317127,7.596896799,13.306218
360610220001001,-73.94900524,40.80550759,7.594940126,7.000942
360610174013001,-73.94863641,40.79616994,7.5944363,17.333027
360610133003001,-73.99014135,40.76440573,7.593262876,14.169635
360610257003001,-73.95587894,40.80757789,7.592016306,4.70846
360610299002013,-73.9177512,40.86188998,7.589310682,1.110035
360610299002017,-73.92008213,40.86123868,7.586730796,1.853458
360610220002000,-73.94946489,40.80487902,7.586396466,6.397047
360610099001012,-74.0051671,40.75435133,7.585959205,0.178774
360610253002001,-73.93750589,40.84291609,7.584221085,8.68745
360610111002000,-73.99623695,40.75464792,7.584079115,1.277578
360610079004004,-74.00600539,40.73845946,7.583768235,14.599943
360610232004000,-73.94025218,40.82258102,7.583305418,7.300821
360610089001000,-74.00105833,40.74432409,7.582688295,8.732279
360610267001002,-73.92909295,40.84973869,7.581465655,8.344167
360610211006000,-73.95767763,40.81207703,7.581156342,19.62875
360610216003001,-73.9533303,40.80060861,7.581101034,8.354607
360610174013002,-73.94912761,40.79557203,7.580967775,11.595269
360610043003000,-73.99583231,40.72484194,7.578909332,3.237623
360610198001009,-73.94401993,40.8025841,7.577324013,19.807319
360610245001000,-73.94069008,40.83845682,7.577127083,9.502497
360610303002002,-73.92074309,40.8683383,7.575577495,6.26193
360610161002000,-73.97523695,40.77973941,7.572404366,15.677794
360610077003006,-74.0050566,40.73787523,7.572027413,11.748972
360610187001004,-73.97550126,40.79856167,7.57031461,0
360610311001013,-73.93033202,40.84406507,7.570248306,0
360610196003000,-73.93637379,40.80438124,7.569001073,6.260425
360610219001008,-73.95812696,40.81847143,7.567872305,9.917791
360610170003000,-73.9414984,40.78979534,7.56659236,6.176527
360610183006001,-73.97082837,40.79469851,7.56633994,9.191724
360610044004001,-73.97631153,40.73113323,7.565582162,0
360610271001002,-73.93283184,40.85166296,7.564641941,6.353066
360610265004000,-73.93731189,40.85018626,7.561951795,10.229599
360610032005000,-73.98390819,40.72347669,7.561479741,9.90951
360610077001001,-74.00126841,40.73795526,7.559447221,10.960072
360610263003002,-73.93789057,40.84472487,7.554859681,8.189594
360610235013000,-73.9436683,40.82895852,7.553889479,5.391396
360610117001005,-74.00082648,40.75990609,7.552861937,8.353481
360610191005001,-73.96725684,40.79981147,7.552740649,12.052493
360610066001000,-73.97951533,40.74181482,7.551339167,13.287239
360610170004000,-73.93961828,40.79072463,7.551261746,7.427937
360610271002003,-73.93460293,40.84924134,7.550001941,6.390875
360610124001000,-73.95046773,40.76678563,7.549707749,7.904716
360610087004000,-73.99777738,40.74372861,7.54924007,9.823577
360610255001012,-73.94405628,40.8462883,7.548913006,0
360610028002001,-73.97805602,40.72729232,7.547390356,8.063336
360610009001021,-74.0128499,40.7019583,7.546261545,0.301913
360610033001000,-74.00295327,40.71985444,7.545227828,7.664287
360610178001001,-73.93355883,40.79652878,7.543465851,4.860542
360610222002002,-73.94762841,40.80739254,7.541716965,10.744961
360610182003001,-73.94009593,40.7992856,7.540100437,6.495171
360610022014000,-73.97953306,40.7194537,7.539476081,6.496653
360610049003000,-74.00225552,40.72727345,7.538135496,8.483592
360610038005001,-73.98801831,40.72599285,7.537280974,6.301311
360610014022000,-73.98411728,40.71812894,7.536853868,3.701428
360610287001016,-73.92960163,40.86661454,7.532738006,8.228334
360610064004000,-73.98037184,40.73639588,7.529992462,12.838202
360610198001008,-73.94240135,40.80190488,7.529093171,4.427673
360610075002000,-74.00752705,40.73597496,7.528690561,8.098934
360610303001000,-73.91588946,40.86938851,7.528413831,3.549294
360610223021002,-73.95845348,40.82107569,7.528329121,0.316105
360610075001003,-74.00938708,40.73362357,7.528299914,9.979338
360610070003000,-73.97674833,40.74146249,7.527960959,9.547629
360610143001006,-73.95953077,40.79616647,7.527908761,0.001459
360610235013001,-73.94428441,40.82840443,7.526565909,6.709251
360610239002000,-73.94093531,40.83361951,7.525585519,7.403128
360610136003000,-73.95055938,40.77297086,7.524376449,9.094867
360610067002002,-74.00452226,40.7293824,7.524314826,9.305465
360610165005000,-73.97618899,40.78355388,7.522285129,9.964791
360610295004001,-73.9228837,40.86849213,7.52227687,7.353236
360610115002006,-73.99465902,40.75647025,7.52053023,1.617587
360610213031002,-73.95362673,40.81574708,7.517940639,6.552653
360610215002002,-73.94958917,40.81327159,7.517921123,6.941676
360610162005008,-73.94105404,40.78607372,7.517049191,11.478607
360610065001002,-74.00052275,40.73107209,7.51485507,7.268063
360610251001007,-73.9382866,40.83930033,7.511728073,8.772758
360610166006000,-73.94964253,40.78909236,7.509663674,5.178052
360610078004001,-73.97747447,40.74590337,7.50815684,6.492032
360610032007000,-73.98128294,40.72707146,7.506043923,0.088499
360610211007000,-73.95945901,40.81155161,7.504445612,15.611572
360610261001002,-73.93658631,40.84417764,7.503630802,7.131225
360610206001005,-73.94073796,40.80706972,7.502885447,6.827918
360610263001004,-73.93566271,40.84778778,7.502377185,33.954859
360610225001000,-73.95611527,40.82452716,7.500829596,0
360610111002003,-73.99842206,40.75473622,7.497774192,4.99524
360610117001003,-74.00250032,40.76156863,7.497277494,0.480049
360610307001001,-73.91559632,40.87062555,7.496114866,6.141695
360610255001009,-73.94267,40.84694476,7.495953562,6.578618
360610219001010,-73.95883069,40.81718061,7.494443116,0.773085
360610225003000,-73.951077,40.82379605,7.494298374,6.348953
360610165001001,-73.97407137,40.78135855,7.493813112,11.882472
360610008006013,-73.99290285,40.7121028,7.486048251,7.432584
360610077001000,-74.00128629,40.73880338,7.485725519,14.555801
360610259001000,-73.94032638,40.82590504,7.484597559,6.793011
360610030011001,-73.98782864,40.72197072,7.484239367,6.60957
360610127003001,-73.99196469,40.76190536,7.483396516,9.478845
360610127003000,-73.99150936,40.76252748,7.483135544,6.540034
360610033002000,-74.00435353,40.72067269,7.482817275,10.990721
360610239002001,-73.94129377,40.83295375,7.480177664,6.459639
360610265005000,-73.93896084,40.85057707,7.478306307,9.606071
360610006005000,-73.98719148,40.71220581,7.476893363,6.726636
360610033003003,-74.00727705,40.72221364,7.476226777,12.816043
360610167004000,-73.97795237,40.78513468,7.474536672,11.461443
360610220002001,-73.94992364,40.80425069,7.473951395,6.832178
360610228002000,-73.94203546,40.81504916,7.472682316,7.043346
360610243012003,-73.93953005,40.83453854,7.469470805,6.057854
360610253001000,-73.93563128,40.8429412,7.46912388,6.804086
360610232004001,-73.94074493,40.82190975,7.468049565,6.569805
360610311001001,-73.92964126,40.84674337,7.466814253,0
360610103001009,-73.99874379,40.75155077,7.466630112,14.606428
360610220005000,-73.95138308,40.80733106,7.463625654,8.22424
360610200002002,-73.94537452,40.80643794,7.462675199,9.198629
360610223013001,-73.95677542,40.82214839,7.462090867,0
360610127004001,-73.99105389,40.76315399,7.46198092,8.55021
360610077003001,-74.00485048,40.73962603,7.46170483,7.942121
360610247001003,-73.94718532,40.83654637,7.46094701,10.385412
360610034002000,-73.98039671,40.72828457,7.460881082,6.467358
360610261005000,-73.93328007,40.84615871,7.460551092,9.10185
360610265005001,-73.93928978,40.84975915,7.457406551,9.741407
360610002021003,-73.9850819,40.71423017,7.456404227,0
360610045001011,-73.99989202,40.71863671,7.453608732,12.952689
360610060002005,-73.97725717,40.73412644,7.446853313,9.615175
360610099001026,-74.0082584,40.74892661,7.445763509,0
360610213031000,-73.95214794,40.81811174,7.441899165,2.493061
360610043002000,-73.99397854,40.7218358,7.439776903,11.261327
360610015013016,-74.00390004,40.7078346,7.439676965,0
360610172004000,-73.94475561,40.79290668,7.439097985,5.132682
360610232002000,-73.9383724,40.82006294,7.434462781,6.850979
360610075002002,-74.00927239,40.73505304,7.432859238,11.654477
360610069001002,-74.00944136,40.73224161,7.430756554,7.521256
360610089002001,-74.00191057,40.74315212,7.429181495,13.873517
360610303003001,-73.91859323,40.87096299,7.427413268,9.912824
360610261001001,-73.93611311,40.84482564,7.426809816,8.492565
360610233003000,-73.94785471,40.82744774,7.425413005,7.989073
360610083001000,-74.00233719,40.7425665,7.4212062,8.50904
360610279001000,-73.9335096,40.85605745,7.420796197,7.808687
360610287003001,-73.92791925,40.86398521,7.419440061,8.219035
360610029001000,-73.99978925,40.71765613,7.41747828,5.68043
360610033003016,-74.00651605,40.7194563,7.417431188,8.839392
360610015011002,-74.00575213,40.71188459,7.417230599,0
360610040003002,-73.98861753,40.73022977,7.416882173,12.297557
360610255002001,-73.9413402,40.84786215,7.416771692,9.359193
360610028003000,-73.97850453,40.72667848,7.416370904,8.836096
360610227003000,-73.94392141,40.82268058,7.415671333,6.344327
360610216001001,-73.95189301,40.80005369,7.414727591,7.056569
360610299002004,-73.91342665,40.87031222,7.414398748,4.238749
360610255001001,-73.94381467,40.84739057,7.414212054,0
360610125001008,-73.98501331,40.7590094,7.413658097,0
360610311001008,-73.93252519,40.84514788,7.413155066,0
360610238021006,-73.94697222,40.76470815,7.413109293,8.614633
360610243013001,-73.93955187,40.83715306,7.409125209,4.937794
360610184001000,-73.94285575,40.80127198,7.408801415,5.134742
360610193004001,-73.96099298,40.80057309,7.408069474,11.507154
360610039001011,-74.01096767,40.7232534,7.406753668,6.366593
360610243013002,-73.93976788,40.83645496,7.406308265,0
360610295001001,-73.92755135,40.86707563,7.405586154,7.165104
360610162003000,-73.93873907,40.78953498,7.405567938,3.075629
360610169004000,-73.97478857,40.78546163,7.405094775,6.690187
360610008006007,-73.99323043,40.71348316,7.404356039,6.762236
360610198001006,-73.94150404,40.80316867,7.404347133,11.095722
360610233002001,-73.94740018,40.82807206,7.402521421,7.381016
360610006002000,-73.99083128,40.71223758,7.398567973,8.406759
360610091004000,-73.99730889,40.7443712,7.398446484,15.079886
360610223012002,-73.95342184,40.819863,7.397880332,8.942647
360610227002000,-73.94596868,40.82299913,7.397329628,5.361509
360610093007000,-74.00299159,40.74676586,7.396892549,8.896552
360610206001004,-73.94028363,40.80769272,7.39673294,7.340272
360610245007000,-73.94277395,40.8344062,7.393976683,8.121672
360610039004009,-74.00939088,40.71719519,7.393565287,0
360610067004002,-74.00576957,40.73121579,7.393116094,8.594541
360610032006001,-73.98345965,40.72407974,7.389706303,8.032244
360610106023006,-73.95897345,40.758905,7.388297697,0
360610228003000,-73.94487957,40.8162485,7.387407134,6.13926
360610287001010,-73.93147354,40.86407777,7.386104321,0
360610143001010,-73.9629549,40.79219317,7.384666037,0
360610016004000,-73.98985673,40.71626573,7.384392793,10.685621
360610187003000,-73.96994076,40.79846434,7.384337901,8.46668
360610075001005,-74.00801937,40.7331341,7.383363857,8.771772
360610190001001,-73.94735042,40.80234451,7.382977782,5.639036
360610079003000,-74.00726054,40.73908005,7.380088071,6.218444
360610245002000,-73.9423624,40.8392733,7.379552083,9.285533
360610273004001,-73.9375899,40.8514029,7.379503186,7.418204
360610230005000,-73.93974187,40.81819706,7.378116206,10.898489
360610199001000,-73.96604302,40.80681092,7.377954031,12.474179
360610213031001,-73.95316513,40.81674787,7.377177898,8.336883
360610211003001,-73.96089782,40.81302228,7.375935189,15.444054
360610240001009,-73.9213338,40.79705246,7.37581321,7.651526
360610170004004,-73.94049468,40.79025748,7.374268223,5.017366
360610079001007,-74.00839052,40.74090848,7.37369284,16.380857
360610174021004,-73.94660126,40.79613974,7.373396261,2.098901
360610106022001,-73.95983701,40.76156028,7.37226248,11.763611
360610277002000,-73.92916972,40.85432377,7.371922579,7.321924
360610042002004,-73.99046848,40.72936228,7.371365826,12.940245
360610263004003,-73.93829103,40.84575433,7.371298051,1.751878
360610222001002,-73.95047434,40.8085873,7.371266753,7.931884
360610024001000,-73.97185771,40.72633561,7.368112385,1.992666
360610249001002,-73.93572444,40.83923181,7.366268608,5.127804
360610231002001,-73.94528453,40.82718226,7.365582397,7.643531
360610077004002,-74.00457047,40.7371002,7.362506136,11.656753
360610201023001,-73.95787712,40.8042268,7.361935076,7.509817
360610198001007,-73.94195236,40.80253699,7.361639114,2.755667
360610170003001,-73.94198033,40.78914123,7.361088966,8.232711
360610002023000,-73.98223252,40.71239174,7.359498495,5.133233
360610116001000,-73.95409166,40.76277503,7.358184881,10.246924
360610303001002,-73.9172407,40.86830907,7.356651469,6.747109
360610230003000,-73.94304052,40.81876816,7.356421694,6.922969
360610064002001,-73.98317585,40.73679086,7.356028783,17.139836
360610235021004,-73.93987298,40.82652866,7.354338101,9.209181
360610022013000,-73.98139985,40.71909394,7.352169667,3.119991
360610189001000,-73.96100702,40.79802011,7.351164039,6.877656
360610034003002,-73.98354617,40.7280218,7.351132257,8.370437
360610230002000,-73.94019358,40.81757434,7.351041476,5.06219
360610041005004,-73.99863704,40.71781599,7.350471517,9.142289
360610223012000,-73.95253503,40.82069163,7.349626759,1.303427
360610293004001,-73.91960591,40.86654448,7.34810228,6.757989
360610172003000,-73.94636532,40.79358451,7.346958464,3.080024
360610231002002,-73.94574148,40.82655899,7.345943455,6.454076
360610206001001,-73.93891724,40.80956356,7.341776289,3.67068
360610269006000,-73.93007217,40.85308897,7.341562134,7.337036
360610273002000,-73.93690871,40.85345526,7.338753901,8.270577
360610040005001,-73.98540445,40.72958207,7.336403266,11.969218
360610039001006,-74.00910912,40.72422933,7.334026438,9.840815
360610099001021,-74.00753265,40.74957363,7.332659211,0
360610049002000,-74.00324061,40.72608844,7.331670584,7.23017
